doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0060-part-05	Machine translation English (part 5/6)	この経団連のアンケート調査ですが、のれんの会計処理に関して作成者の考え、かなり踏み込んだ調査を行われていて大変興味深い内容だと思います。ただ、心配事が２点ほどあります。１点目は、この１ページに示されているように、償却ということでは、オール…	text/fsa_kigyou_gijiroku/s0060-part-05.txt
fsa_kigyou_gijiroku	s0060-part-06	Machine translation English (part 6/6)	また、日本基準の高品質化については、本日、収益認識に関する包括的な会計基準の開発についてご説明がありました。日本基準が国際的な会計基準の高品質化に遅れをとることのないよう、関係者の皆様には不断のお取組みをお願いしたいと思います。 ○田原企…	text/fsa_kigyou_gijiroku/s0060-part-06.txt
fsa_kigyou_gijiroku	s0061-part-01	Machine translation English (part 1/7)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会第10回会計部会議事録 １．日時：令和５年…	text/fsa_kigyou_gijiroku/s0061-part-01.txt
fsa_kigyou_gijiroku	s0061-part-02	Machine translation English (part 2/7)	また、５ページ目に戻りまして、我が国における会計基準に係る議論等というところで２つございます。一つは我が国においては４つの会計基準、日本基準、ＩＦＲＳ、米国会計基準、ＪＭＩＳが併存しているという状態でございます。これは大きな収れんの中での…	text/fsa_kigyou_gijiroku/s0061-part-02.txt
fsa_kigyou_gijiroku	s0061-part-03	Machine translation English (part 3/7)	それから、次のページをお願いします。修正国際基準の開発もＡＳＢＪで行っておりますけれども、この一つの機能としまして、意見発信の手段とするといったことがあります。こちらにつきましては、開発の方法、この２番目にありますけれども、我が国における…	text/fsa_kigyou_gijiroku/s0061-part-03.txt
fsa_kigyou_gijiroku	s0061-part-04	Machine translation English (part 4/7)	その際の留意事項なのですけれども、恐らく審議会のメンバーの皆様の中に、任意適用を継続するかどうかに関する考え方の違いがあるだろうと推察しています。そういった中で合意を形成していくためには、任意適用を存続するかどうかに関する考え方の違いが何…	text/fsa_kigyou_gijiroku/s0061-part-04.txt
fsa_kigyou_gijiroku	s0061-part-05	Machine translation English (part 5/7)	川村でございます。発言の機会をいただきまして、ありがとうございます。細かなその他の論点からあえて申し上げます。基準間の変更に関しましては、望ましくないという御意見にもちろん同調いたしますが、変更することが認められるようなケースが生じたとき…	text/fsa_kigyou_gijiroku/s0061-part-05.txt
fsa_kigyou_gijiroku	s0061-part-06	Machine translation English (part 6/7)	まずＩＦＲＳへの対応の在り方ということでありますけれども、これは４番の「その他」にも関わるかもしれませんが、現状、結局、日本基準、ＩＦＲＳ、米国基準、ＪＭＩＳという４つの基準が併存している状態のわけであります。しかし、現実問題といたします…	text/fsa_kigyou_gijiroku/s0061-part-06.txt
fsa_kigyou_gijiroku	s0061-part-07	Machine translation English (part 7/7)	最後、３点目ですが、今ちょうど３月決算の会社は有価証券報告書の作成をされていて、人材開発、人材投資に関する開示を準備されていると思います。本日の国際会計人材開発の資料ですけれども、会計分野における女性活躍の状況はぜひ開示していただきたいと…	text/fsa_kigyou_gijiroku/s0061-part-07.txt
fsa_kigyou_gijiroku	s0062-part-01	Machine translation English (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会第19回監査部会議事録 １．日時：平成21…	text/fsa_kigyou_gijiroku/s0062-part-01.txt
fsa_kigyou_gijiroku	s0062-part-02	Machine translation English (part 2/6)	それから、先ほどもご説明がありましたように、近年、国際的な監査基準と整合的な形での対応が進められてきておりますので、監査基準・監査の実務指針の体系に大きな変化は及ばないと考えております。ただし、国際会計基準を前提とした例えば監査報告書のあ…	text/fsa_kigyou_gijiroku/s0062-part-02.txt
fsa_kigyou_gijiroku	s0062-part-03	Machine translation English (part 3/6)	実際の事例を、網羅的ではなくピックアップ的に見てみますと、日本ですと３月決算の上場会社約3,000社中、12月時点でゴーイングコンサーン注記がなされているものは170社強ある状況でございます。片や外国では網羅的な検索はかけておりませんが、…	text/fsa_kigyou_gijiroku/s0062-part-03.txt
