doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0082-part-01	Machine translation English (part 1/7)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会第44回監査部会議事録 １．日時：令和元年…	text/fsa_kigyou_gijiroku/s0082-part-01.txt
fsa_kigyou_gijiroku	s0082-part-02	Machine translation English (part 2/7)	「その他の記載内容」のほうに虚偽記載の可能性があるということになった場合、では、なぜそこで監査人が関与しなければいけないのかということなのですけれども、この論拠といたしましては、職業倫理上に誠実性の原則に求められています。これは、国際会計…	text/fsa_kigyou_gijiroku/s0082-part-02.txt
fsa_kigyou_gijiroku	s0082-part-03	Machine translation English (part 3/7)	ですから、改訂による実務上の影響としましては、これは結構深みがあると言いますか、そういうところもあるように思います。現在しっかりやっている会社の監査にはあまり影響がないというふうに言えるかもしれませんが、しっかりやっているつもりでも、今後…	text/fsa_kigyou_gijiroku/s0082-part-03.txt
fsa_kigyou_gijiroku	s0082-part-04	Machine translation English (part 4/7)	期待ギャップということに関して、そういう非財務情報、記述情報に関して、監査人に責任がないと、あるいは、それは保証するものではないということの一般的な理解を求めていくということは重要なことであると思います。これまでも監査人の方々は通読されて…	text/fsa_kigyou_gijiroku/s0082-part-04.txt
fsa_kigyou_gijiroku	s0082-part-05	Machine translation English (part 5/7)	合わせて、任意開示の統合報告書など、投資家向けのそのほかの公表情報もございますので、全体の実務日程を踏まえた上で、特に法定開示と任意開示の境目の議論の整理といったものも必要ではないかなと思っております。そうした中で、今回のＩＳＡ７２０の議…	text/fsa_kigyou_gijiroku/s0082-part-05.txt
fsa_kigyou_gijiroku	s0082-part-06	Machine translation English (part 6/7)	それでは、次に、前回監査部会においてご議論いただきました中間監査報告書、四半期レビュー報告書の記載内容の見直し及び会計監査についての情報提供の充実に関する懇談会報告書の内容を踏まえた対応に基づいた監査基準、中間監査基準及び四半期レビュー基…	text/fsa_kigyou_gijiroku/s0082-part-06.txt
fsa_kigyou_gijiroku	s0082-part-07	Machine translation English (part 7/7)	別に、監査基準本文を修正するということまでは求めませんけれども、先ほどの松本先生の質問の点も含めて、前文のところできちんと残しておいていただかないと、一般の人や、後日、この問題を考える人たちは、議事録まで追いかけて確認することはまずありま…	text/fsa_kigyou_gijiroku/s0082-part-07.txt
fsa_kigyou_gijiroku	s0083-part-01	Machine translation English (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会第45回監査部会議事録 １．日時：令和元年…	text/fsa_kigyou_gijiroku/s0083-part-01.txt
fsa_kigyou_gijiroku	s0083-part-02	Machine translation English (part 2/6)	最後は、財務諸表または監査の過程で得た知識に関連しない「その他の記載内容」について、重要な虚偽記載があると思われる兆候に注意を払うことです。具体的には、一般的な知識との相違や「その他の記載内容」内の不整合に注意を払って記載事項を通読するこ…	text/fsa_kigyou_gijiroku/s0083-part-02.txt
fsa_kigyou_gijiroku	s0083-part-03	Machine translation English (part 3/6)	対象範囲につきましては、有価証券報告書及び有価証券届出書だけでなく、会社法上の事業報告も含めることが望ましいと考えております。この場合、本日いただきました資料の論点にもありますように、事業報告が最終化されるタイミングという問題もあり、記載…	text/fsa_kigyou_gijiroku/s0083-part-03.txt
fsa_kigyou_gijiroku	s0083-part-04	Machine translation English (part 4/6)	それから、そこにずれが生じるということを前提としまして、先ほど小倉参考人のほうからございましたように、会計監査人の監査報告から監査役会の監査報告までの間のリードタイムが平均的に３.３日ということなわけであります。普通に考えまして、先ほど岡…	text/fsa_kigyou_gijiroku/s0083-part-04.txt
fsa_kigyou_gijiroku	s0083-part-05	Machine translation English (part 5/6)	また、５月２０日前後の監査報告でございますけれども、事業報告に関しましては、決算短信をもとに記載を決めていくということになりますので、経営者からすると、株主総会というのが最大の行事でございますので、そこさえ通り抜けられればという問題があり…	text/fsa_kigyou_gijiroku/s0083-part-05.txt
