doc_code	item_id	title	snippet	text_url
asbj_implementation_guidance	s0085-part-03	「期中財務諸表に関する会計基準の適用指針」 (part 3/7)	示が行われた場合には、開示対象期間の1株当たり期中純損益及び潜在株式調整後1株当 [page 14] - 13 - たり期中純利益を、遡及適用後又は修正再表示後の金額により算定する。 企業結合に係る暫定的な会計処理の確定が行われた場合 4…	text/asbj_implementation_guidance/s0085-part-03.txt
asbj_implementation_guidance	s0085-part-04	「期中財務諸表に関する会計基準の適用指針」 (part 4/7)	期中決算において、その他資本剰余金の残高が負の値になった場合の取扱い（自己株式等 会計基準第12項）については、その後の期中決算において、洗替処理を行う。 開 示 注記事項 （財政状態、経営成績及びキャッシュ・フローの状況を適切に判断する…	text/asbj_implementation_guidance/s0085-part-04.txt
asbj_implementation_guidance	s0085-part-05	「期中財務諸表に関する会計基準の適用指針」 (part 5/7)	を求めると、四半期決算の迅速性が阻害されることも想定される。したがって、これら の会社においては、重要な企業結合や事業分離、業績の著しい好転又は悪化、その他経 営環境に著しい変化が発生しておらず、かつ、四半期財務諸表上の一時差異等の発生状…	text/asbj_implementation_guidance/s0085-part-05.txt
asbj_implementation_guidance	s0085-part-06	「期中財務諸表に関する会計基準の適用指針」 (part 6/7)	において合理的に見積ることが困難な場合や、重要性が乏しいと想定される場合には、期 [page 32] - 31 - 中財務諸表においては、費用処理しないことができることとした（本適用指針第15 項参 照）。 （期中連結財務諸表上の会計処理…	text/asbj_implementation_guidance/s0085-part-06.txt
asbj_implementation_guidance	s0085-part-07	「期中財務諸表に関する会計基準の適用指針」 (part 7/7)	本適用指針で個別に検討したもの （自己株式の処分及び消却） BC28. 自己株式等会計基準第42項では、 その他資本剰余金の残高を超える自己株式処分差損が 発生した場合の会計処理について、 「負の値となったその他資本剰余金を、 会計期間末…	text/asbj_implementation_guidance/s0085-part-07.txt
asbj_implementation_guidance	s0086-part-01	「１株当たり当期純利益に関する会計基準の適用指針」 (part 1/6)	[page 1] - 1 - 企業会計基準適用指針第４号 １株当たり当期純利益に関する会計基準の適用指針 平成 14年09月25日 改正平成 18年 1月31日 改正平成 22年06月30日 改正平成 23年 3月25日 最終改正平成 2…	text/asbj_implementation_guidance/s0086-part-01.txt
asbj_implementation_guidance	s0086-part-02	「１株当たり当期純利益に関する会計基準の適用指針」 (part 2/6)	株式に係る当期純利益に加え、また、普通株式増加数を普通株式の期中平均株式数に加える （会計基準第28項から第30項）[設例3][設例4]。 25. 転換仮定方式における当期純利益調整額（会計基準第29項(1)）の算定においては、以下の 点…	text/asbj_implementation_guidance/s0086-part-02.txt
asbj_implementation_guidance	s0086-part-03	「１株当たり当期純利益に関する会計基準の適用指針」 (part 3/6)	より配当請求権が優先的ではない株式が該当すると考えられる。また、優先的ではないが異 なる配当請求権を有する株式が存在する場合には、当該株式に係る１株当たり当期純利益を 算定し開示する（第10項参照）ことから、これに該当しない株式となる。し…	text/asbj_implementation_guidance/s0086-part-03.txt
asbj_implementation_guidance	s0086-part-04	「１株当たり当期純利益に関する会計基準の適用指針」 (part 4/6)	[設例 4] 転換株式が存在する場合 [設例 5] 条件付発行可能普通株式が存在する場合 [設例 6] 条件付発行可能潜在株式が存在する場合 [設例 7] 子会社の発行する潜在株式が存在する場合 （その他） [設例 8] 非転換型の参加型…	text/asbj_implementation_guidance/s0086-part-04.txt
asbj_implementation_guidance	s0086-part-05	「１株当たり当期純利益に関する会計基準の適用指針」 (part 5/6)	50,000,000 発行済株式数 期末まで の期間 50,000,000 365 300,000,000 300,000,000 294,000,000 50,498,630365 50,000,000 183 25,068,493 5…	text/asbj_implementation_guidance/s0086-part-05.txt
asbj_implementation_guidance	s0086-part-06	「１株当たり当期純利益に関する会計基準の適用指針」 (part 6/6)	2,500,000 - 35 - [page 36] 3．潜在株式調整後１株当たり当期純利益の算定 (1) 当期純利益調整額の算定 転換社債型新株予約権付社債の支払利息 200,000,000円 ×（1－0.4）= 120,000,000…	text/asbj_implementation_guidance/s0086-part-06.txt
asbj_implementation_guidance	s0087-part-01	「税効果会計に係る会計基準の適用指針」 (part 1/17)	[page 1] 企業会計基準委員会 企業会計基準適用指針第 28 号 2025 年 3 月 税効果会計に係る会計基準の適用指針 [page 2] - 1 - 企業会計基準適用指針第 28 号 税効果会計に係る会計基準の適用指針 1998…	text/asbj_implementation_guidance/s0087-part-01.txt
