doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0165-part-04	Machine translation English (part 4/4)	はい、ありがとうございました。 ほかに何かご質問、ご意見等ございませんでしょうか。どうぞ。 ○安藤委員 報告事項で、先ほど、(1)の第一部会と固定資産部会の今までの審議状況をご報告いただきましたけれども、もしも可能なら今後の審議の予定とい…	text/fsa_kigyou_gijiroku/s0165-part-04.txt
fsa_kigyou_gijiroku	s0166-part-01	Machine translation English (part 1/3)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成14年10月２日 金融庁 企業会計審議会総会議事録に…	text/fsa_kigyou_gijiroku/s0166-part-01.txt
fsa_kigyou_gijiroku	s0166-part-02	Machine translation English (part 2/3)	それでは、企業会計審議会総会におきまして、この固定資産の減損に係る会計基準の設定に関する意見書を取りまとめましたので、ご報告申し上げます。よろしくお願いいたします。 ○柳澤金融担当大臣 どうも大変ご苦労さまでございました。またありがとうご…	text/fsa_kigyou_gijiroku/s0166-part-02.txt
fsa_kigyou_gijiroku	s0166-part-03	Machine translation English (part 3/3)	私ばかりしゃべって申しわけないんですが、先ほど来、第二部会の脇田部会長からお話等もございましたんですが、この中間監査基準の公開草案の後、どのようなスケジュールをお考えなのか、それが一つと、もう一つは、今は産業界とか経済会では、先般金融庁の…	text/fsa_kigyou_gijiroku/s0166-part-03.txt
fsa_kigyou_gijiroku	s0167-part-01	Machine translation English (part 1/2)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成15年１月16日 金融庁 企業会計審議会総会議事録に…	text/fsa_kigyou_gijiroku/s0167-part-01.txt
fsa_kigyou_gijiroku	s0167-part-02	Machine translation English (part 2/2)	それから、監査法人については、合名会社という組織形態に基本的に立脚をしております。これは相互監視のメカニズムを人的会社ということを言われるわけでありますけれども、チェックをしながら、そして組織的な監査の質を高めるということを法目的として導…	text/fsa_kigyou_gijiroku/s0167-part-02.txt
fsa_kigyou_gijiroku	s0168-part-01	Machine translation English (part 1/3)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成15年12月26日 金融庁 企業会計審議会総会議事録…	text/fsa_kigyou_gijiroku/s0168-part-01.txt
fsa_kigyou_gijiroku	s0168-part-02	Machine translation English (part 2/3)	なお、先程申し上げましたとおり、本基準を実務に適用する場合の具体的な指針等につきましては、関係府令を整備するとともに、（財）財務会計基準機構内の「企業会計基準委員会」において措置することが適当とされております。 以上、簡単ではありますが、…	text/fsa_kigyou_gijiroku/s0168-part-02.txt
fsa_kigyou_gijiroku	s0168-part-03	Machine translation English (part 3/3)	また、ＥＵでありますけれども、先程も触れましたように、ＥＵでは既に2005年１月１日からＥＵ域内で上場される企業の連結財務諸表については、国際会計基準を義務づけるということを定めておるわけであります。先般、９月には、具体的な「レギュレーシ…	text/fsa_kigyou_gijiroku/s0168-part-03.txt
fsa_kigyou_gijiroku	s0169-part-01	Machine translation English (part 1/3)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成16年４月９日 金融庁 企業会計審議会総会議事録につ…	text/fsa_kigyou_gijiroku/s0169-part-01.txt
fsa_kigyou_gijiroku	s0169-part-02	Machine translation English (part 2/3)	次のページ、１ページおめくりをいただきますけれども、職業別の選出基盤によって14名の委員がＩＡＳＢ、国際会計基準審議会のメンバーとしてなっております。常勤委員の12名のうちの７名がリエゾンメンバーということで、出身国の会計基準設定主体と密…	text/fsa_kigyou_gijiroku/s0169-part-02.txt
fsa_kigyou_gijiroku	s0169-part-03	Machine translation English (part 3/3)	それから、監査につきましては、例えば四半期開示についての今後の検討などを見通した上で、国際的に検討されています、先ほど来、申し上げております保証業務のフレームワークをどう考えていくかということも、本審議会としてきちんと検討しておかなくては…	text/fsa_kigyou_gijiroku/s0169-part-03.txt
