doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0316-part-01	Machine translation English (part 1/7)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会・第43回監査部会議事録 １．日時：平…	text/fsa_kigyou_gijiroku/s0316-part-01.txt
fsa_kigyou_gijiroku	s0316-part-02	Machine translation English (part 2/7)	ＥＵにおいては、ＥＵ法定監査指令におきまして、ＥＵ域内各国の法定監査は、欧州委員会において採択されました国際監査基準に基づいて実施されなければならないという枠組みがございます。実際には、ＥＵ域内各国は、国際監査基準を踏まえた形で、各国の法…	text/fsa_kigyou_gijiroku/s0316-part-02.txt
fsa_kigyou_gijiroku	s0316-part-03	Machine translation English (part 3/7)	今後も、監査法人が、監査品質の維持・向上に向けて、実効的な施策を考察する際には、日本法人のみでなくグローバルネットワークも視野に入れた対応をすることに期待しています。 以上です。 ○徳賀会長 水口委員、ご意見ありがとうございました。 事務…	text/fsa_kigyou_gijiroku/s0316-part-03.txt
fsa_kigyou_gijiroku	s0316-part-04	Machine translation English (part 4/7)	さらに、注でございますが、監査人は上記のような通読に際して、財務諸表や監査人が監査の過程で得た知識に直接関連しない情報、例として温室効果ガスの排出量などが挙げられておりますが、そういったものについても、重要な虚偽であるとの証拠がないかにつ…	text/fsa_kigyou_gijiroku/s0316-part-04.txt
fsa_kigyou_gijiroku	s0316-part-05	Machine translation English (part 5/7)	既に作成者委員の方々、あるいは利用者委員の方々からも出ておりますけれども、この論点の３、ＩＳＡ７２０でありますけれども、皆様おっしゃられているとおり、今回の監査制度の改革というのは、開示制度の改革と並行して行われているわけであります。開示…	text/fsa_kigyou_gijiroku/s0316-part-05.txt
fsa_kigyou_gijiroku	s0316-part-06	Machine translation English (part 6/7)	２点目は、３番目の論点に関連するところでございます。財務諸表の利用者の観点からして、もちろん、伊藤邦雄先生が翻訳された本のように、財務情報の有用性が大幅に下がっている一方で、非財務情報の有用性が上がっているという考え方もあるかもしれません…	text/fsa_kigyou_gijiroku/s0316-part-06.txt
fsa_kigyou_gijiroku	s0316-part-07	Machine translation English (part 7/7)	ただ、今回のその他情報の問題はそんな話ではなくて、ごくごく限定的な問題であって、現状の非整合的な手続のところを整理したり、あるいは監査報告で国際監査基準と一致する形で導入したいというだけのことであって、このことをやらないで、日本だけグロー…	text/fsa_kigyou_gijiroku/s0316-part-07.txt
fsa_kigyou_gijiroku	s0317	Machine translation English	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会 新着情報 開催通知 会議資料 議事録 報…	text/fsa_kigyou_gijiroku/s0317.txt
fsa_kigyou_gijiroku	s0318	Machine translation English	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 議事録・資料等 ＜目次＞ 総会 総会以外の会議 総会 令…	text/fsa_kigyou_gijiroku/s0318.txt
fsa_kigyou_gijiroku	s0319	Machine translation English	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 答申・報告書等 令和５事務年度 令和６年３月27日 「四…	text/fsa_kigyou_gijiroku/s0319.txt
fsa_kigyou_gijiroku	s0320	企業会計審議会の意見書の公表について	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会 総会 議事次第 日時：平成19年２月15…	text/fsa_kigyou_gijiroku/s0320.txt
fsa_kigyou_gijiroku	s0321	企業会計審議会の意見書の公表について	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会 総会 議事次第 日時：平成19年３月27…	text/fsa_kigyou_gijiroku/s0321.txt
