doc_code	item_id	title	snippet	text_url
asbj_practical_solution	s0087-part-01	「厚生年金基金に係る交付金の会計処理に関する当面の取扱い」 (part 1/2)	[page 1] - 1 - 実務対応報告第 22 号 厚生年金基金に係る交付金の会計処理に関する当面 の取扱い 平成 18 年 10 月 27 日 企業会計基準委員会 本実務対応報告は、2024 年 11 月 1 日までに公表された次の…	text/asbj_practical_solution/s0087-part-01.txt
asbj_practical_solution	s0087-part-02	「厚生年金基金に係る交付金の会計処理に関する当面の取扱い」 (part 2/2)	とまではいえないのではないかという意見がある。この意見は、母体企業（事業主）にと って基金が受け取る交付金は年金資産の会計問題であり（したがって、受け取る時期と金 額が明確ではない交付金は、交付の都度、処理される。）、一方、代行部分を含む…	text/asbj_practical_solution/s0087-part-02.txt
asbj_practical_solution	s0088-part-01	「リース手法を活用した先端設備等投資支援スキームにおける借手の会計処理等に関する実務上の取扱い」 (part 1/4)	[page 1] 実務対応報告第 31 号 リース手法を活用した先端設備等投資支援スキームに おける借手の会計処理等に関する実務上の取扱い 平 成2 6年6月3 0日 改正平成 27年3月1 1日 企業会計基準委員会 目 的 1. リース…	text/asbj_practical_solution/s0088-part-01.txt
asbj_practical_solution	s0088-part-02	「リース手法を活用した先端設備等投資支援スキームにおける借手の会計処理等に関する実務上の取扱い」 (part 2/4)	平成 27 年改正実務対応報告 16-2. 平成 27 年改正の本実務対応報告（以下｢平成 27 年改正実務対応報告｣という。）は、 公表日以後適用する。 議 決 17. 平成 26 年実務対応報告は、第 290 回企業会計基準委員会に出…	text/asbj_practical_solution/s0088-part-02.txt
asbj_practical_solution	s0088-part-03	「リース手法を活用した先端設備等投資支援スキームにおける借手の会計処理等に関する実務上の取扱い」 (part 3/4)	ーム上、借手は、当初の時点においては、貸手の 5 年後の時点における見積残存 価額を知り得る。）。 (10)貸手の計算利子率 年 5.037%（本リース・スキーム上、借手は、当初の時点にお いては、貸手の計算利子率を知り得る。） (11)…	text/asbj_practical_solution/s0088-part-03.txt
asbj_practical_solution	s0088-part-04	「リース手法を活用した先端設備等投資支援スキームにおける借手の会計処理等に関する実務上の取扱い」 (part 4/4)	③ 所有権移転条項又は割安購入選択権がなく、またリース物件は特別仕様ではない ため、所有権移転ファイナンス・リース取引には該当しない。 ①及び③により、このリース取引は所有権移転外ファイナンス・リース取引に該当 する。 9,600 12,…	text/asbj_practical_solution/s0088-part-04.txt
asbj_practical_solution	s0089-part-01	「公共施設等運営事業における運営権者の会計処理等に関する実務上の取扱い」 (part 1/3)	[page 1] 企業会計基準委員会 実務対応報告第 35号 2024 年 9 ⽉ 公共施設等運営事業における運営権者の会計 処理等に関する実務上の取扱い [page 2] －1－ 実務対応報告第 35 号 公共施設等運営事業における運営…	text/asbj_practical_solution/s0089-part-01.txt
asbj_practical_solution	s0089-part-02	「公共施設等運営事業における運営権者の会計処理等に関する実務上の取扱い」 (part 2/3)	イン」（以下「運営権等ガイドライン」という。）において、管理者等は、運営権の取消 しについては公共サービスの継続的な提供の重要性等を勘案し、運営権の取消し以外 に取り得る手段の有無を検討した上で慎重に行うこととされており、管理者等及び運 …	text/asbj_practical_solution/s0089-part-02.txt
asbj_practical_solution	s0089-part-03	「公共施設等運営事業における運営権者の会計処理等に関する実務上の取扱い」 (part 3/3)	項）。これらは、公共施設等運営権に複数の公共施設等が含まれる場合の検討において も同様である。 47. ここで、 公共施設等運営事業では、公共施設等運営権の設定において複数の公共施設 等が含まれることが想定されているが、公共施設等運営権の…	text/asbj_practical_solution/s0089-part-03.txt
asbj_practical_solution	s0090-part-01	「電子記録移転有価証券表示権利等の発行及び保有の会計処理及び開示に関する取扱い」 (part 1/2)	[page 1] 企業会計基準委員会 実務対応報告第 43 号 2022 年 8 ⽉ 電⼦記録移転有価証券表⽰権利等の発⾏及び 保有の会計処理及び開⽰に関する取扱い [page 2] －1－ 実務対応報告第 43 号 電子記録移転有価証券…	text/asbj_practical_solution/s0090-part-01.txt
asbj_practical_solution	s0090-part-02	「電子記録移転有価証券表示権利等の発行及び保有の会計処理及び開示に関する取扱い」 (part 2/2)	明らかではない。 26. そのため、会社に準ずる事業体等による電子記録移転有価証券表示権利等の発行及び保 [page 9] －8－ 有の会計処理を定める場合、会社に準ずる事業体等における従来のみなし有価証券の発行 及び保有の会計処理を明ら…	text/asbj_practical_solution/s0090-part-02.txt
asbj_practical_solution	s0091-part-01	「中期運営方針」の公表 (part 1/2)	[page 1] 1/9 中 期 運 営 方 針 2025 年 12 月 12 日 企業会計基準委員会 I. はじめに 1. 中期運営方針の策定 企業会計基準委員会（以下「当委員会」という。 ）は、2001 年の発足以来、民間の 独立した…	text/asbj_practical_solution/s0091-part-01.txt
