doc_code	item_id	title	snippet	text_url
fsa_kigyou_toushin	s0118-part-01	四半期レビュー基準の設定に関する意見書（PDF：283KB） (part 1/3)	[page 1] 平成１９年３月２７日（火） 企業会計審議会総会 於 金融庁特別会議室 （中央合同庁舎第四号館９階） 金融庁総務企画局企業開示課 [page 2] - - 1 午後２時00分 開会 ○安藤会長 定刻になりましたので、これよ…	text/fsa_kigyou_toushin/s0118-part-01.txt
fsa_kigyou_toushin	s0118-part-02	四半期レビュー基準の設定に関する意見書（PDF：283KB） (part 2/3)	事項が認められないかどうかに関して、追加的な質問や関係書類の閲覧等の追加的な手続を実 施して検討するという、こういう仕組みをとっております。 この点に関しまして、１年間の継続企業の前提についてということで、確かに四半期レビュ ーそのものが…	text/fsa_kigyou_toushin/s0118-part-02.txt
fsa_kigyou_toushin	s0118-part-03	四半期レビュー基準の設定に関する意見書（PDF：283KB） (part 3/3)	これらは基本的には、一義的にはＥＵ加盟国政府を対象としているものですが、ＥＵ市場に 上場する第三国企業を監査する第三国の監査事務所、要すれば日本の監査法人ということです が、につきましても、同じようにＥＵ加盟国に登録して、全面的に当該ＥＵ…	text/fsa_kigyou_toushin/s0118-part-03.txt
fsa_kigyou_toushin	s0119	Machine translation English	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 英語版はこちら 平成21年４月10日 金融庁 企業会計審…	text/fsa_kigyou_toushin/s0119.txt
fsa_kigyou_toushin	s0120-part-01	監査基準の改訂に関する意見書（PDF：254KB） (part 1/2)	[page 1] 監査基準の改訂に関する意見書 平成２１年４月９日 企業会計審議会 [page 2] 企業会計審議会名簿 氏 名 現 職 会 長 安藤 英義 専修大学教授 委 員 荒谷 裕子 法政大学大学院教授 五十嵐 則夫 横浜国立大学…	text/fsa_kigyou_toushin/s0120-part-01.txt
fsa_kigyou_toushin	s0120-part-02	監査基準の改訂に関する意見書（PDF：254KB） (part 2/2)	８ 監査人は、 監査計画の前提として把握した事象や状況が変化した場合、 あるい は監査の実施過程で新たな事実を発見した場合には、 適宜、 監査計画を修正しな ければならない。 三 監査の実施 １ 監査人は、 実施した監査手続及び入手した監…	text/fsa_kigyou_toushin/s0120-part-02.txt
fsa_kigyou_toushin	s0121	「継続企業の前提」に関する監査手続（PDF：52KB）	[page 1] 「継続企業の前提」に関する監査手続 旧 新 「継続企業の前提」に重要な 疑義を抱かせる事象又は状 況の有無を確認 経営者の評価、重要な疑義 を解消させる対応・経営計 画等の合理性を検討 「継続企業の前提」で財務 諸表を作…	text/fsa_kigyou_toushin/s0121.txt
fsa_kigyou_toushin	s0122	Machine translation English	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成22年３月29日 金融庁 「監査基準の改訂に関する意…	text/fsa_kigyou_toushin/s0122.txt
fsa_kigyou_toushin	s0123-part-01	監査基準の改訂に関する意見書（PDF：265KB） (part 1/2)	[page 1] 監査基準の改訂に関する意見書 平成２１年４月９日 企業会計審議会 [page 2] 企業会計審議会名簿 氏 名 現 職 会 長 安藤 英義 専修大学教授 委 員 荒谷 裕子 法政大学大学院教授 五十嵐 則夫 横浜国立大学…	text/fsa_kigyou_toushin/s0123-part-01.txt
fsa_kigyou_toushin	s0123-part-02	監査基準の改訂に関する意見書（PDF：265KB） (part 2/2)	８ 監査人は、 監査計画の前提として把握した事象や状況が変化した場合、 あるい は監査の実施過程で新たな事実を発見した場合には、 適宜、 監査計画を修正しな ければならない。 三 監査の実施 １ 監査人は、 実施した監査手続及び入手した監…	text/fsa_kigyou_toushin/s0123-part-02.txt
fsa_kigyou_toushin	s0124	「財務報告に係る内部統制の評価及び監査の基準並びに財務報告に係る内部統制の評価及び監査に関する実施基準の改訂に関する意見書」の公表について	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 英語版はこちら 平成23年３月30日 企業会計審議会 「…	text/fsa_kigyou_toushin/s0124.txt
fsa_kigyou_toushin	s0125-part-01	財務報告に係る内部統制の評価及び監査に関する基準並びに財務報告に係る内部統制の評価及び監査に関する実施基準の改訂に関する意見書（PDF:854KB） (part 1/2)	[page 1] 監査基準の改訂に関する意見書 平成２１年４月９日 企業会計審議会 [page 2] 企業会計審議会名簿 氏 名 現 職 会 長 安藤 英義 専修大学教授 委 員 荒谷 裕子 法政大学大学院教授 五十嵐 則夫 横浜国立大学…	text/fsa_kigyou_toushin/s0125-part-01.txt
