doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0106-part-05	議事録 (part 5/7)	ということはどういうことになるかというと、賃貸物件というのは、恐らく有価証券報告書の中での不動産資産の情報開示の中では優等生というか模範生というか、一番詳しく細かく書いてあるものだと思います。それにしてこの状態ですから、もっと曖昧な、例え…	text/fsa_kigyou_gijiroku/s0106-part-05.txt
fsa_kigyou_gijiroku	s0106-part-06	議事録 (part 6/7)	まず第１点の含み資産がプラスに働く株価形成局面とマイナスに働く株価形成局面とが確かにあります。私は原則として含み資産というのもは株価にとってはマイナスであろうという考え方を持っておりまして、どういうことかといいますと、含み資産が膨大なのに…	text/fsa_kigyou_gijiroku/s0106-part-06.txt
fsa_kigyou_gijiroku	s0106-part-07	議事録 (part 7/7)	それでは、本日新しく出席していただいている委員から一言ずつご発言をいただきたいと思います。ちょっと時間が短くなってまいりましたけれども、まず笠間委員、高野委員、清水委員、田辺委員、それぞれもしございましたらご意見をいただきたいと思います。…	text/fsa_kigyou_gijiroku/s0106-part-07.txt
fsa_kigyou_gijiroku	s0107-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成13年５月25日 金融庁 企業会計審議会第８回固定資…	text/fsa_kigyou_gijiroku/s0107-part-01.txt
fsa_kigyou_gijiroku	s0107-part-02	議事録 (part 2/6)	次に、資産のグルーピングの論点、６ページの方に移らせていただきます。こちらも先ほどと同様に実務上の具体的な規定はございません。経営者の方針を文書化する必要もある、文書化することによってその判断に客観性を持たせるわけで、判断の介在への余地が…	text/fsa_kigyou_gijiroku/s0107-part-02.txt
fsa_kigyou_gijiroku	s0107-part-03	議事録 (part 3/6)	明らかな会計基準というのは明確にはなかったと思います。ただ、営業権については以前から、APB意見書17号等でその議論がありますので、またFASB基準書121号が出た後も、APBオピニオン17号に従って会計処理するべき部分はあろうかと思いま…	text/fsa_kigyou_gijiroku/s0107-part-03.txt
fsa_kigyou_gijiroku	s0107-part-04	議事録 (part 4/6)	５ページの右側の例ですと、再評価後の簿価100の土地を売却価格80ですべて売却いたしました場合には、売却代金の80を受け取りまして、これを対価に再評価後の簿価100を引き落として、再評価後簿価100と売却価格80との差額20を売却損として…	text/fsa_kigyou_gijiroku/s0107-part-04.txt
fsa_kigyou_gijiroku	s0107-part-05	議事録 (part 5/6)	さらに、減損会計が導入された場合、決算への影響をいたずらに恐れることによりまして物件を売り急ぐ懸念もあり、そのことがさらに地価の下落を招くという悪循環に陥っていることもあるということでございます。 繰り返しになりますけれども、含み益と含み…	text/fsa_kigyou_gijiroku/s0107-part-05.txt
fsa_kigyou_gijiroku	s0107-part-06	議事録 (part 6/6)	アーニングス・マネジメントの考え方というのは、利益操作という言い方になっているんですが、私の理解するところでは、SECは、資産、負債をもうちょっと厳密にとらえて、資産として上げるものは上げるし、負債として上げてはいけないものは上げない、資…	text/fsa_kigyou_gijiroku/s0107-part-06.txt
fsa_kigyou_gijiroku	s0108-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成13年６月18日 金融庁 企業会計審議会第９回固定資…	text/fsa_kigyou_gijiroku/s0108-part-01.txt
fsa_kigyou_gijiroku	s0108-part-02	議事録 (part 2/6)	２点伺いたいんですけれども、小売業の特殊性と減損会計みたいなものについてちょっと伺いたいんですけれども、小売業の場合、自社店舗というよりも、土地を借りて建設代金の大部分を建設協力金という形で支払って、それをリースする。通常の契約上、オペレ…	text/fsa_kigyou_gijiroku/s0108-part-02.txt
fsa_kigyou_gijiroku	s0108-part-03	議事録 (part 3/6)	まず、２の不動産というところの、「不動産は、国土に定着した」という部分がありますが、ここでおっしゃっている不動産というのは、これは土地のみを指していらっしゃるのか、あるいは土地と建物のことをおっしゃっているのかという点と、それから(2)の…	text/fsa_kigyou_gijiroku/s0108-part-03.txt
