doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0196-part-05	Machine translation English (part 5/6)	今、ＡＳＢＪでは、ＩＡＳＢの基本財務プロジェクトのところで営業利益について意見を言っていく方針ですけれども、向こうがやっている会計方針に意見を言うだけでは、意見発信として弱いと思います。１つ日本から営業利益はこう定義したら良いというものを…	text/fsa_kigyou_gijiroku/s0196-part-05.txt
fsa_kigyou_gijiroku	s0196-part-06	Machine translation English (part 6/6)	１つは、個別財務諸表へのＩＦＲＳの任意適用についてです。私はついこの間まで三井物産にいましたが、連結財務諸表を作成するに際し、子会社それぞれが法域ごとにその法域で決められている会計基準に従って財務諸表を報告してきます。現在、１４０あまりの…	text/fsa_kigyou_gijiroku/s0196-part-06.txt
fsa_kigyou_gijiroku	s0197-part-01	Machine translation English (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会・第７回会計部会議事録 １．日時：令和…	text/fsa_kigyou_gijiroku/s0197-part-01.txt
fsa_kigyou_gijiroku	s0197-part-02	Machine translation English (part 2/6)	現行基準と改訂後の基準案を載せさせていただいています。右側のａ.というところにありますように、監査事務所のリスク評価プロセスというのが項目としては新設されておりまして、以下の項目について、具体的に規定された項目について品質目標を設定し、ま…	text/fsa_kigyou_gijiroku/s0197-part-02.txt
fsa_kigyou_gijiroku	s0197-part-03	Machine translation English (part 3/6)	窪田委員、御意見、承りました。ありがとうございました。続きまして、橋本委員、お願いいたします。 〇橋本委員 橋本でございます。２点ほど質問があるのですけれども、１つは、ＩＡＡＳＢの今回の組織構造に関連して、監査人の割合が５名以内ということ…	text/fsa_kigyou_gijiroku/s0197-part-03.txt
fsa_kigyou_gijiroku	s0197-part-04	Machine translation English (part 4/6)	この基本財務諸表のプロジェクトについては、のれんの償却と同様に、国内の関係者が非常に高く、オールジャパンの取組をずっと続けているところでございまして、このコメント・レターを出す上では、各セクターでもコメント・レターをお出しされているのです…	text/fsa_kigyou_gijiroku/s0197-part-04.txt
fsa_kigyou_gijiroku	s0197-part-05	Machine translation English (part 5/6)	２つ目は、サステナビリティ報告でございます。林田委員から御紹介のありましたＩＦＲＳ財団のパブリックコメントの件ですけれども、これはちょっとまだ早い段階でございます。まさにＩＦＲＳ財団でそういうボードをつくるかどうかというところをパブリック…	text/fsa_kigyou_gijiroku/s0197-part-05.txt
fsa_kigyou_gijiroku	s0197-part-06	Machine translation English (part 6/6)	今後も監査の現場レベルでのリスク・アプローチの徹底ということを、やはりぜひとも図っていく必要があると考えていますけれども、そのためには、監査現場のＰＤＣＡの中に、このリスク・アプローチの考え方をしっかりとビルトインしていく必要があると考え…	text/fsa_kigyou_gijiroku/s0197-part-06.txt
fsa_kigyou_gijiroku	s0198-part-01	Machine translation English (part 1/7)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会・第8回会計部会議事録 １．日時：令和…	text/fsa_kigyou_gijiroku/s0198-part-01.txt
fsa_kigyou_gijiroku	s0198-part-02	Machine translation English (part 2/7)	具体的には、次の２ページでございますけれども、１つ目の柱であります会計監査の信頼性確保、一番上のところでございますが、こちらにつきましては、環境変化及び課題認識としては、企業活動が複雑化し、上場会社の多様性が広がる中で、中小監査事務所を含…	text/fsa_kigyou_gijiroku/s0198-part-02.txt
fsa_kigyou_gijiroku	s0198-part-03	Machine translation English (part 3/7)	それから、国際的に整合性のあるものとするための具体的な取組みを幾つか御紹介します。まず、７枚目のスライドを御覧下さい。収益認識に関しましては、本年３月に適用指針を改正しておりまして、ガイダンスを公表しておりますけれども、これをもちまして基…	text/fsa_kigyou_gijiroku/s0198-part-03.txt
fsa_kigyou_gijiroku	s0198-part-04	Machine translation English (part 4/7)	２つ目に、サステナビリティ開示に関してでございます。これは国によって取組み度合いが非常に違っているものではないかと感じます。一部の国では、先行して、例えば企業活動のバックとなる融資行動につき、タクソノミーと自己資本比率規制などによって銀行…	text/fsa_kigyou_gijiroku/s0198-part-04.txt
