doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0108-part-04	議事録 (part 4/6)	基本的には金融資産、繰延税金資産、前払年金費用を除いた固定資産を対象とすべきである。ただし、市場販売目的のソフトウエアについては、「研究開発費等に係る会計基準」とその実務指針で対応すべきではないかというような意見が主な意見ではなかったかと…	text/fsa_kigyou_gijiroku/s0108-part-04.txt
fsa_kigyou_gijiroku	s0108-part-05	議事録 (part 5/6)	斎藤委員、どうぞ。 ○斎藤委員 念のための確認ですが、例えば３番で減損損失の認識という場合、米国のような確率基準が妥当であるとか、そういう判定の基準が書いてあるんですが、この判定の基準によって何を評価するかという例えば簿価であるとか投資だ…	text/fsa_kigyou_gijiroku/s0108-part-05.txt
fsa_kigyou_gijiroku	s0108-part-06	議事録 (part 6/6)	このテーマが適当かどうかよくわからないところがありますんですが、実は私、企業会計審議会に参加させていただいていますと、会社なりあるいは週刊誌の記事を読んだり、あるいは政治家のお話を聞いていると、どうも事実をはっきり理解されていない。土地の…	text/fsa_kigyou_gijiroku/s0108-part-06.txt
fsa_kigyou_gijiroku	s0109-part-01	議事録 (part 1/7)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成13年６月18日 金融庁 企業会計審議会第10回固定…	text/fsa_kigyou_gijiroku/s0109-part-01.txt
fsa_kigyou_gijiroku	s0109-part-02	議事録 (part 2/7)	(3)の（ア）で、この減損の範囲内でありますけれども、特に範囲に限定はありません。「予測すること能わざる減損」に該当すれば、相当の減額をしなければならないということになります。先ほど申しましたように、減損には物理的な減損だけではなく、機能…	text/fsa_kigyou_gijiroku/s0109-part-02.txt
fsa_kigyou_gijiroku	s0109-part-03	議事録 (part 3/7)	念のための確認ですけれども、商法の34条２号にいう減損というのは、物理的な減損だけでなく機能的な減損を含む、つまり永久的な減損はすべて含むと、そういうのが一般的な理解であるというご説明でありますけれども、通常、今我々が問題にしている減損と…	text/fsa_kigyou_gijiroku/s0109-part-03.txt
fsa_kigyou_gijiroku	s0109-part-04	議事録 (part 4/7)	ここまでが減損会計の意義と認識、それから測定の話ですけれども、最後に２ページ目の大きな３番目で、戻し入れのところを整理させていただきますと、まず、この戻し入れの性格というのは、先ほど申し上げたような減損会計の意義を考えれば、かつ実務的な観…	text/fsa_kigyou_gijiroku/s0109-part-04.txt
fsa_kigyou_gijiroku	s0109-part-05	議事録 (part 5/7)	(2)グルーピングの単位は、最小のキャッシュ・フロー生成単位とする。減損の問題の出発点はここの資産だと思われますけれども、グルーピングを認めるとはいっても、どんどんどんどん広がっていったのでは実質的な意味がなくなってしまいますので、あくま…	text/fsa_kigyou_gijiroku/s0109-part-05.txt
fsa_kigyou_gijiroku	s0109-part-06	議事録 (part 6/7)	もう一つよろしいですか。実務の問題で何回も言って恐縮ですけれども、不動産ですね、通常の一般メーカーが不動産を利用して、そこに動産の装置を入れて生産すると。今は、例えば当社の場合だったら半導体をつくっているけれどもというようなことですね。半…	text/fsa_kigyou_gijiroku/s0109-part-06.txt
fsa_kigyou_gijiroku	s0109-part-07	議事録 (part 7/7)	せっかくですので、今の川村先生のところの一番下でグルーピングの話があります。前も本席で申し上げたことがあるんですけれども、要するに個別と連結の関係なんです。それで、商法もいよいよ連結計算書類という時代に入らんとしているわけでありまして、例…	text/fsa_kigyou_gijiroku/s0109-part-07.txt
fsa_kigyou_gijiroku	s0110-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成13年６月28日 金融庁 企業会計審議会第11回固定…	text/fsa_kigyou_gijiroku/s0110-part-01.txt
fsa_kigyou_gijiroku	s0110-part-02	議事録 (part 2/6)	連結財務情報の重要性というのが証取法上も、あるいは今の商法の中でも高められようという――商法では導入ですけれども――そういう公開草案が出ております中で、連結で物事を判断するというのが通常の場合の経営者のありようだという、まず前提を置けばで…	text/fsa_kigyou_gijiroku/s0110-part-02.txt
