doc_code	item_id	title	snippet	text_url
jicpa_research_report	s0256	前書文	[page 1] 「テクノロジー委員会研究文書第11号「監査におけるＡＩの利用に関する研究文書」」 の公表について 常務理事 小林 尚明 日本公認会計士協会（テクノロジー委員会）では、2024年８月９日に開催されました常務理事会の承認を受…	text/jicpa_research_report/s0256.txt
jicpa_research_report	s0257	前書文	[page 1] 「テクノロジー委員会研究文書第 12 号「受託業務に係る内部統制の保証報告書の発行状況に関する 研究文書」 」の公表について 常務理事 小林 尚明 日本公認会計士協会（テクノロジー委員会）では、2025 年２月 13 日…	text/jicpa_research_report/s0257.txt
jicpa_research_report	s0258	前書文	[page 1] テクノロジー委員会研究文書第９号「EDINETの基礎知識と監査報告書へのXBRLタグ付け に係る研究文書」の公表について 常務理事 小林 尚明 日本公認会計士協会（テクノロジー委員会）では、2023年４月13日付けで、テ…	text/jicpa_research_report/s0258.txt
jicpa_research_report	s0259	前書文	[page 1] 企業会計基準第34 号「リースに関する会計基準」等の公表に伴う実務指針等の改正 及び「公開草案に対するコメントの概要及び対応」について 常務理事 男澤 江利子 常務理事 菅谷 圭子 常務理事 小林 尚明 日本公認会計士協…	text/jicpa_research_report/s0259.txt
jicpa_research_report	s0260	前書文	[page 1] 会計制度委員会研究報告第14号「比較情報の取扱いに関する研究報告（中間報告） 」 の公表について 常務理事 泉 本 小夜子 日本公認会計士協会（会計制度委員会）では、平成24年５月15日に開催されました常務理事会の承認を…	text/jicpa_research_report/s0260.txt
jicpa_research_report	s0261	前書き文	[page 1] ç ʣç ʵʯͷվਖ਼ʹ͍ͭͯç ç ç ଜç ç ਗ਼ç ç ձͷঝೝΛ ߸ ද͠·ͨ͠ͷͰɺ͓஌Β͍ͤͨ͠·͢ɻç ç Ҏ çç্ çç	text/jicpa_research_report/s0261.txt
jicpa_research_report	s0262	一般社団法人 日本経済団体連合会 経済基盤本部	[page 1] 会計制度委員会研究報告「インセンティブ報酬の会計処理に関する研究報告」 （公開草案）に対するコメント 2019 年１月 25 日 経団連 経済基盤本部 P.22 本文、脚注 21 「配当や議決権などの取扱いを除いて」とさ…	text/jicpa_research_report/s0262.txt
jicpa_research_report	s0263	EY新日本有限責任監査法人	[page 1] 平成 31年 1月 25日 日 本 公 認 会 計 士 協 会 御 中 新日本有限責任監査法人 品質管理本部長 紙谷 孝雄 会計制度委員会研究報告「偶発事象の会計処理及び開示に関する研究報告」 に対する意見 平成 30 …	text/jicpa_research_report/s0263.txt
jicpa_research_report	s0264	前書文	[page 1] ç ͷ͋Γํ౳ʹ දʹ͍ͭͯç ࣄç ձͷঝೝ ද ͠·ͨ͠ͷͰɺ͓஌Β͍ͤͨ͠·͢ɻç ౼͞Ε͍ͨɻʯʹର͢Δ΋ͷ Ͱ͋Γ·͢ɻç ཧӡӦ੍౓ͷվળ͕ ࣄ؂ Խ͠Α͏ͱ͢Δ΋ͷͰ͢ɻç ֶ ʹऔ Γ·ͱΊͨ΋ͷͰ͢ɻç…	text/jicpa_research_report/s0264.txt
jicpa_research_report	s0265	前文	[page 1] 会計制度委員会研究報告第17号「環境価値取引の会計処理に関する研究報告 - 気候変動の課題解 決に向けた新たな取引への対応 -」及び「公開草案に対するコメントの概要及び対応」の公表につ いて 常務理事 男澤 江利子 日本…	text/jicpa_research_report/s0265.txt
jicpa_research_report	s0266	前文	[page 1] 会計制度委員会研究報告第18号「補助金等の会計処理及び開示に関する研究報告」及び「公開草案 に対するコメントの概要及び対応」の公表について 常務理事 男澤 江利子 日本公認会計士協会は、2025年６月19日に開催された常…	text/jicpa_research_report/s0266.txt
jicpa_research_report	s0267	前書文	[page 1] 会計制度委員会研究報告第９号「計算書類に係る附属明細書のひな型」の改正について 常務理事 小倉 加奈子 日本公認会計士協会（会計制度委員会）では、平成26年３月19日に開催されました常務理事会の承認を受け て、「会計制度…	text/jicpa_research_report/s0267.txt
